f6p_wt,f16bp_wt,f26bp_wt,PFKM_flux_wt,f6p_zela,f16bp_zela,f26bp_zela,PFKM_flux_zela
0.9809650454644689,0.1374768926048226,0.1660929947502852,114.10936147411408,0.9343361638004241,0.16872136889853018,0.18507868008114622,171.22291530679095
23.418448226946463,0.7927211322684289,2010.4921470831114,115.84228635062938,11.267413630523192,0.24734296315112064,1378.1811570824452,154.16845240877862
0.9820094693607634,0.024028977229752703,323.5338503336157,115.45848322578854,1.1036490758454314,0.027599769380471435,488.49711511722245,144.72524775409687
2.6565138979714327,0.19271759590201615,0.16265038848126945,128.16373506813534,1.9634423564016028,0.1481869201874499,0.21140690028224454,169.3087257257703
3.833226410730229,8.233144106599191,120.06812254750648,122.76274260348558,3.6755085703850465,5.225874344594524,172.45484532572317,170.03490258020528
16.8297272952747,29.427331818033323,67.42570475375864,126.93660395931553,16.34740764167934,15.662543010285495,95.54716850343728,142.18990855069998
0.1781509480569094,0.0029926604241168873,0.11850910920736243,118.53955581327625,0.40820720510505354,0.019683298082859395,0.07361610694545324,170.87369446105126
0.16388079129791375,0.006947570099186406,0.03333430037639156,119.0860554682801,0.36480992749552515,0.04078336832250359,0.17206189029733762,172.34340358860882
3.5118643480292726,5.770440021562102,8.215155972070697,119.82724589734902,2.966341616328247,3.370282541197022,0.9770289582794949,171.16130153615208
0.13077098116333627,0.02061953110004588,0.10728732666425068,121.34417410445153,0.12263033082826232,0.07974471483731614,0.02282690255857566,134.2535915745668
0.4671967996434509,0.18934492000430883,0.022102765394245324,128.15569977354156,1.0829618332367206,0.7451635299677524,0.10473613823035213,167.2922619655773
0.13315197178763347,0.0316223319367385,0.028081727287471606,130.1860628558867,0.13980342495256837,0.06973958033439788,0.026417208693138825,153.150909484907
3.0350121798242937,0.3747729005730572,1.2303899040110797,124.6846121983996,5.679073649467135,1.1387382582557486,0.47968558406112155,156.27376711306806
0.7771395042349846,0.22196516797584329,1.9766635055474795,116.98645054541976,1.8961771704183397,0.7216343849463129,4.210622542720747,152.2720728242833
0.6429374112758893,0.03991477982148759,0.06750635614849897,128.66294679365026,0.9761933581874217,0.0716038671860431,0.3772584860018475,131.22611945694763
3.439740394744096,0.6193983637991926,0.23941931677033235,113.76749335093857,2.163037101428809,0.41377703465509974,0.046736462926915474,164.19297905399426
1.399980438281171,0.11756776096789319,1.9081931484691064,121.70635000436508,3.344776900652328,0.35005849277817525,8.483917727812551,160.12869979421686
1.1368360257630952,0.656734909587429,0.2130863985175063,122.57272690633118,0.7512463408170358,0.32383915050663503,0.02343414053703505,152.2076264848734
2.241576004789976,0.06834291249374308,1.640898594083461,131.99376792450812,1.520853935245755,0.1500641972775091,0.11028721168968132,159.48162732045208
0.5753215082142062,0.11437903278796085,0.30262022670482014,130.06631603889144,1.6145430536943974,0.23178298269832126,0.4046233293011739,157.14405503468998
1.5476276171522598,0.9417124030190279,0.023730775043619527,129.66553861976323,1.6325000703841874,1.1880667928680542,0.14969533130829585,173.30599986218243
0.12347706070447527,0.029358611359643693,0.033765280162595446,120.58046183027612,0.07285313376609723,0.013673022503312822,0.03127773828051591,160.34452784059079
14.118260520002405,1.108984618499171,0.28345183447559513,130.00937187095812,30.612822572992293,1.8911107488303283,0.17775476320088357,151.54118407183236
0.17560643763398268,0.7457590003328378,0.06630940833050797,116.71882926892998,0.12442214033883123,0.6959074736297465,0.12342593487230877,139.24186215090214
0.14646116184386707,0.6960747219129652,0.03302594189653305,128.84007626281317,0.10327303433114561,0.7240861034036793,0.08287688532537892,170.85115152627608
0.1736783404660984,0.5763905280643529,0.035390290810888125,130.07267894368513,0.11895503623048437,0.4491453726517866,0.08279337950110872,161.42064983436552
10.416158165327609,3.8947804997973634,0.40097595989640145,117.38112856990993,22.72529022860541,4.258180989217004,3.5335197198882757,146.37950425532378
10.88863859130794,38.97205573643947,0.3794338636109622,116.01972858853134,20.92224691783827,44.32647301202761,3.792173027575424,134.85777576815448
5.904946027772596,25.183342361844147,0.24739421607382034,116.69799322724776,11.14902373684448,35.16131076273825,1.8560121958736997,144.09138912556406
4.508530127259223,25.489027751659044,0.27252689061794555,123.63350419320372,8.950715398108132,48.32946106978891,1.5974346255406826,141.89514090051173
0.7711171641832605,0.0031334080613468914,1.3062609870194895,122.81049724913193,0.4959449121442314,0.012019413133924234,0.6694283188487675,145.87546833562024
0.6590441606062095,1.082566286137922,0.0035810452328360817,116.42047440002163,2.2691718226158213,5.662681162302528,0.021435366095500015,158.72363044079742
1.3344529778052043,0.0684192747929281,9.595420875690566,131.65638662229352,0.906530763230252,0.04783909020221971,6.209977745633479,169.54391703992934
5.449823864476293,0.20810834792652605,5.826412475842592,127.75796947371587,4.11095539343902,0.14331290747705855,4.601005108814004,166.62870818556385
0.2549793828718582,0.46500170474196667,0.004758661629972065,124.62014887287287,0.25038820847516624,0.7254319055325953,0.009112652789100019,144.55339475832827
2.923340670808057,0.05538290514925767,0.568460714650987,122.52015470728826,5.65470832404318,0.07940589970714877,1.6343415100854612,159.30867495156184
0.5348380544342559,0.02838536794915639,0.17358980953701503,128.29818491496894,1.4535482008416645,0.05662703151016227,0.2828191499512724,133.34298499493997
6.2415598949506785,0.7134353310070879,0.17733535463430591,122.46341063355248,5.795395623194102,0.7869101143130285,0.047029989285242,158.8338884046215
0.3657014483779686,0.3543661185057232,0.0027756858909792335,115.5996926888485,0.6853110912074108,0.7863666940639823,0.08381018172499678,159.87532786655228
2.6352009360532826,0.46417098148394087,0.4073446198726239,120.79058568636441,2.2630694910449694,0.9652459501599413,0.18118506685512514,159.18254272609764
2.7846138253371104,0.10270433060409946,0.6540954473029467,126.95574418186328,3.9105645707242407,0.2981580249367552,3.449181109650939,142.9241549235213
0.13319760309117643,0.04804730787348908,0.004007766568121831,120.6388154512883,0.2328904862377791,0.09949818549761678,0.002532659629225147,170.85181385392204
19.23519038092086,1.2402087996732054,41.85271200364742,123.80736894406594,13.05277203349269,1.2993038635495617,50.69816168651358,172.00428745676146
0.0702998661447662,0.011218410866773967,0.0007620952143177367,130.1492913122514,0.15666338614532976,0.03274639092800584,0.0009722020388813331,140.01169076533296
18.10567570890824,2.354228783640262,67.1320085136974,130.17990280015917,21.638287347157625,3.005980452497246,122.6887447164983,130.54371156777734
4.743856750059251,1.0205360953579916,0.19581364811620042,129.21059910953602,4.135883568221995,0.6985957120515348,0.13441120517149482,154.02679101164065
0.7810675949448603,0.22872638297441558,0.7173942220004412,129.8036806592969,0.7816817597998555,0.43507632816338454,0.7484801600365074,171.945350991214
3.591083992374328,0.30034640221546915,0.08237686523313052,126.55136414946878,4.171616117035913,0.31095370606952955,0.059010129432120986,150.93775050779146
2.838636212201437,1.306593189751315,0.5460096763053038,122.84845116840378,2.3651909584899995,0.9182782574462514,0.05252100077712224,154.6716135793688
1.414637103974767,0.006503723907459242,1.6257497213711223,127.21542512703829,2.7821091918048557,0.01218359540012301,7.073693587244558,167.56081225007753
0.8734114828702824,0.02075768359519335,3.736475250841642,127.9821788629201,0.35106944503792725,0.007661294296282554,2.3008023095517953,167.87324142834964
8.173133169600145,0.7803224852457082,0.5636524315775384,120.14969807611607,9.381340246129517,1.0917817160608432,0.7487582779067713,150.47345430823717
0.2021054475501358,0.06186190894332764,0.04195826766151915,127.26132301537481,0.24873814428006993,0.08967563356102413,0.04934271272295423,154.24676940371077
0.16522517687117547,0.013584298947430152,0.025455032884471505,118.27710440620444,0.1813994449106322,0.03759858657661612,0.3491771581897659,161.10304260791426
0.08595856512562301,0.015103721249395088,0.007346855059133283,126.743021364227,0.08127768744394145,0.05887828323773187,0.03722311823722071,154.18617524951304
0.08881266282336038,0.016958826126720387,0.04032225448711864,127.2085120379899,0.20854075672878952,0.0377115600434373,0.015123912813778503,170.49723177377658
0.5648349706526685,0.19437416978974517,0.11279952808947645,126.70748847679951,0.4051930794137471,0.21414942034158652,0.3587229140470939,159.3003308383979
0.46326262783065203,0.0468365043883639,0.019993966661362078,130.90171407870594,0.5879991287331849,0.049353245547480336,0.014195986193972764,130.42846312997307
0.6128056463446753,0.40948641052162543,4.2008316377881085,116.71756100413181,0.7159758969867932,0.49540046309531993,8.360022647807352,138.58009781152464
0.36610415426378595,0.46983680730196375,0.009663017636404963,122.91695331794058,0.6136855025702271,0.6002783046604213,0.016388464510941485,151.67134574561868
1.725195984008719,0.012737681419847007,0.708289717674536,123.35808055245005,1.8262472933988128,0.029800252475552128,1.3769645355973474,172.79554720617665
1.028810084045885,13.801473564402007,0.19155917023157776,116.1756419678534,1.2545277357818965,10.421536440134345,0.05095831964543096,159.49672684762302
1.5712109722588175,0.006115630849530803,0.17249275958222632,124.34120026372479,1.8987710041928911,0.013739136232780762,1.1886029364913397,148.76011347499218
2.3471422681497165,0.055349122339024934,0.5429106256442203,129.86631745436668,2.3475776621114806,0.0932878409747689,1.2352441307820905,166.05227938534242
1.3646094218740785,0.00582363346528222,0.15694025110429122,132.05767615505536,3.0273287297331324,0.018180123939219042,0.8022896937252314,159.18131163151324
1.8321940683565843,0.0020925397448818784,0.2059679151481147,131.84239239726043,1.6266984840160903,0.0016887732511890441,0.3728971780463759,166.77515621335533
2.260814316766606,2.129717930889943,0.7572380877906212,118.08216138095942,3.8532493961342213,2.8729906382681674,0.5077301810078105,165.51955755571254
11.36248291418865,3.8489528092893077,212.7838804605487,131.3820628555653,18.582799042622945,6.714984180015017,155.85719308928637,153.62089574623872
4.524040359390515,9.619757210552022,2.1854026809349865,131.2648375406934,9.723719304133617,20.181486848517544,3.807819997669845,137.81600188766697
0.21133618708777657,0.22005225814422666,0.13963105000135956,125.9742302944112,0.7480369113881985,0.9110017008736527,0.06844909825942387,132.7685079439822
0.3620913646869622,0.0020058317781819304,0.003677882447497804,125.01101677010938,0.33816103905015227,0.005794606503840385,0.0069835841077207144,147.90885496829742
3.4590851471535387,34.11891144140235,37.42853812564203,127.53354855096823,6.501029964055945,53.61971376882598,26.520363513743387,172.41324701261516
0.35743948218553817,0.0012497717009124023,0.004647001228192493,122.49366508749601,0.3184170408268607,0.0034727706641183185,0.006525085307727292,159.66892496439326
0.2783194156944647,0.013120802715197898,0.009291090023363651,118.49764011788422,0.17497213902205466,0.07459590210791368,0.010407894514643079,139.47123283812823
3.591571512827222,10.655393835999394,0.3970284378907762,113.10962507557726,2.898506588789312,6.709323328294374,0.42507431569819215,149.08047909708122
0.09363091981831077,0.04139532817158938,0.000725052886922269,121.25386685499905,0.32924708891393123,0.3402020809661744,0.008548228728450931,162.21795448140375
0.11905043294376073,0.10716591714037046,0.01358396229431518,124.21807358828401,0.19955037274696888,0.269979197450979,0.030055211497887334,156.885062045612
3.388914571644542,3.2322975940809946,6.03737495069083,129.6571805675404,12.606524636989283,8.289476603013071,5.917018439822483,147.80546606907438
1.4380866965818009,0.25136835935199925,0.26492644042806596,115.20579668763627,1.527623904630034,0.17326633486859305,0.19645289947562425,168.42573013676773
0.8468722460071959,0.04830061776638926,0.08217828506659389,123.55483687343606,0.6919972527023429,0.03585997144763961,0.018920775248320393,140.8694659927712
0.5149234661499664,0.06628687470179045,1.2282274602235006,120.93611860282799,1.349016103055062,0.200430356566576,3.393818463491258,158.14310397938684
0.8931209520422239,0.05585047518413304,0.07839490846903513,124.90842983038551,1.0200315579692423,0.06573501827064256,0.5866736429815238,172.55944676707935
0.022494636812006058,0.005110435345658659,0.00021146651715173918,128.07674209799407,0.015475683395457176,0.02296702716174989,0.00046070598813761703,147.17780101907675
0.4654929471166772,0.19756362159266758,0.03673886522605746,126.19209069855418,1.0490341021266956,0.5035980101877505,0.0963756658258079,166.1249587699887
1.4012702670144566,0.6649095656235899,0.16181156705633856,130.80581135095665,3.531488914914028,1.8155104352651388,0.4883894049250047,147.64845899235215
1.0178373432500276,0.7650462145045493,0.19852530357579706,130.37608408549926,0.721142495232504,0.4356159819723091,0.0602974725177505,144.1927328681035
3.0481375063652947,0.41747598769045213,7.1494094823122065,113.39402684192461,5.459466835892808,0.7866439112858021,11.76970508147719,140.10831293930448
0.912912646652536,0.24640737765936044,0.009293486516270766,128.67368378842266,0.6801951217456702,0.19225319000896837,0.008973033635566719,136.05719502736287
0.903696016103213,0.03323084606983303,3.5755201048406975,115.56935711443862,0.5375436025478887,0.17442141633219488,0.9945449583790315,169.29344012509335
2.039442887167353,18.33078363538022,0.06013319627550239,129.85289852585169,5.398383847041833,48.52020952003831,0.5771064475998441,142.8937177123876
0.36356318400418386,0.0005597775728035297,1.5162045079832076,124.23085950074258,0.2372312817129957,0.001897334379735805,0.565323799969723,160.72511484826893
0.9138509142779415,0.01793414001815797,14.801079606380995,120.72302941776493,0.6376653626160041,0.01721751125643732,1.9647948579760353,157.99490603318512
1.42280674419105,2.013740355707416,0.007965507216512758,123.76340249962807,3.2863821261593493,6.884850237696141,0.008844074824887463,156.87124334614455
9.408374419780134,4.505575372831986,0.40260722588944414,123.39990829581161,4.9247041453625044,4.039190654969266,0.220755427821986,161.90986111413315
2.685276161356464,0.4211625398006136,0.45332269614789145,128.96919904386658,4.354344460330887,0.4347579274168722,0.1769442386773343,131.68760477194277
0.6721090116090394,0.5869099748722165,0.026522140412224,120.83500586323508,0.5548819412640806,0.4149108266668307,0.008221555980485967,139.64489260846273
2.720364224058925,0.12675656156063844,8.504748903273805,131.44493000109398,4.009109227140657,0.2843846520162276,22.96432547184534,162.454316563663
0.5376871016179184,0.3717358772942932,0.019930155190177424,132.15196235117864,0.6166432910744588,0.44687490519703577,0.004158846916799475,171.67962397951538
2.3256684897417217,0.0857899738096693,3.7080255374809297,127.73351687448027,2.7066277041432953,0.14823671511118905,6.914566135806113,141.69954013525665
0.35441381401066674,0.004889792338037383,0.450901907124433,120.65036731292452,0.35218829172666183,0.008288041822219054,0.7731054747143224,166.44696889045818
5.021671039002353,13.042451172315017,0.09450687175789886,119.66139433171317,8.322171999459695,35.53476008589409,0.13653735312182655,137.70341775361473
0.16016332952788898,0.025186042157120805,0.00914776150375788,128.0840035414299,0.1911225474758902,0.034020839752839274,0.031005047399869274,133.2230368989955
4.262838634157646,1.0136015515649186,47.86505604115876,121.79524215016224,3.126473177725742,0.7291799264054258,20.368349122505286,176.9951941158702
0.5303595990457755,0.03655776727219631,0.05432076909197071,131.37100669430544,0.4446970877151634,0.1069837737790293,0.03210285272125252,158.56595026132558
2.6574758874846856,0.9384048056986865,0.22219697399405625,113.07748303844737,5.79014845705788,1.9457932294404887,0.662750470519082,132.14121832993536
0.44829071652364016,0.03728881433047888,0.07169954548510236,130.19164864770653,0.3740298731185631,0.06404905649998334,0.04899226804540453,137.22565742265297
1.5906874191859406,0.22451865900674325,0.3712785930157836,122.54469635579122,2.4281588968729455,0.4887752305680289,0.36100135212413054,176.93543865822784
0.48375475277230967,0.12462219332938038,0.03192267741705449,124.31989757388467,0.3362445308803421,0.09596976986947667,0.025778364756696773,154.1706868967356
1.3084471373465996,0.17638912692188577,0.06976560693654685,120.25563836096705,4.0041854585809284,0.7934752554132375,0.09420437847641275,144.8750269880364
1.342853837317794,0.18208253953013365,5.158088093451478,127.06748877390888,1.9426390428864644,0.2782225713829812,5.29892802838996,166.9161016416523
0.755772678607672,0.06021148413418732,1.7031494640738636,131.29908010322347,1.5313036536601436,0.15502199133082734,4.654064548915533,177.66260938041347
1.5177438209615943,0.8074672956243031,0.039277228491455124,123.12834956554592,1.0126759204004967,0.9459299964597967,0.018871197936363212,171.624698339215
1.2714457824313679,0.0741714442795606,1.6760327811708968,132.27804455947432,3.2328005917035267,0.13499347363780564,6.318427719807336,169.75390334810635
0.21029871942886832,0.04125990160946944,0.0024952244390246086,135.97181932605776,0.20356488354386404,0.09863665912693957,0.004211792152489871,154.30600245569485
2.0084935381715425,0.15018721390642156,1.933835152892821,134.61802935715838,2.58681086282685,0.15172332561019625,3.0580683088813374,162.82493524182172
0.039758718839056954,0.001435051462588541,0.014143033038686588,136.57868806931697,0.05811348458553098,0.003020954620292559,0.015133374504025514,171.79369376958797
31.83153981916969,101.33421977933467,3.144527259380893,133.36520520856834,27.106012089463626,54.44498606533714,3.0677232097402407,155.80161812194532
0.48504660367933006,0.004961733114774801,0.0396741538483258,135.50042358253538,0.6296966926557003,0.009520661093166133,0.10679622330853007,139.51910012033863
3.6969128338927963,11.64923257110206,3.077348515160528,136.31840487843903,4.254247105987033,11.274235108639914,3.4790989893755384,148.3855920637011
1.3157966317255874,0.11136344742844222,0.35208613820800494,133.66522918093324,1.1358874427669001,0.12190072438311936,0.13834873153804692,153.1643813410744
1.3079734648800738,0.5371931947052968,0.15652561877940854,138.62724694656276,1.3003830578675406,0.7013443399893009,0.29011229699392566,159.47028046534
3.5231861773113042,0.5406518199051015,1.7094452013998547,137.08272834992184,3.4573775377786196,0.4550616464300621,1.4020623091599111,164.85962675369012
1.700469260265189,0.03901823303908503,0.6344134568601197,134.9792314019173,2.5993078208309544,0.08656005013063119,3.325155866034293,169.1948720057345
0.678177868717241,0.1958944567047744,0.2287367014477919,134.19361222375719,0.840420372781149,0.3783387674637025,0.08528309062266037,169.92676524454424
1.3362695515663452,0.011935674147632422,1.0366210604745327,133.5360664551711,1.5537269451582112,0.04411783117258235,1.3751433372253883,147.4808797372984
0.7073907143935366,0.5414076888383889,0.7663736651141633,134.06077981713503,0.8016433205114984,0.9039637259159728,0.6537701505149275,149.69954911075683
0.4487764469655894,0.023481551183915414,0.07018016617671731,138.3023677620311,0.8368186503979077,0.07080199064332275,0.31911623199896455,160.47972159597853
0.48544815943254355,0.14936544281572087,0.010679542120093845,135.54553278499043,0.6890506583232219,0.2389705953845467,0.008818968145951338,148.2756894905352
0.5585099357976492,0.003991652123046206,0.004406780131001139,136.21447043305326,1.2048058985500212,0.019819560841297816,0.01902516444562876,143.33357382977186
4.429142598336392,1.7272546937196929,42.15403426810249,135.87048443023255,3.7488193852490794,1.2414408230802974,26.388514007129885,147.0049112549703
0.5745367952380823,0.06546789043973116,0.08890148517716072,135.1704714134757,1.2090809751314637,0.15953410828143325,0.21348434823070173,143.38209363349037
1.9303874673197323,0.10534822651585073,0.13246227088072274,136.9704674530629,1.9329240218034038,0.06526442658349516,0.06892460483343466,157.2116003108985
1.070649481798427,0.20394643529373782,1.9113690909991,132.59327012567638,1.7616256538668873,0.4047725733581276,4.805678761016936,166.33035284265296
0.5716908531479813,0.24165227287113022,0.18884061827026163,132.88461717498313,0.5162282596893937,0.7278739581137389,0.09235827049942229,143.9816979328461
4.125587205417832,0.03405664511495062,0.25082254075429317,132.88342737123398,5.899247078331583,0.062258432413653295,0.37158842659766333,137.0694404781307
0.07721873800064098,0.15165268599065088,0.027611115095424126,134.35515899540633,0.09391052696937546,0.15164247685471108,0.061023510119618596,133.99000482428764
7.151193124740647,0.13840209333867598,0.2734302100846409,138.70323857180588,6.86410523151816,0.11849048033968226,2.0285001659514474,164.60136960630953
1.8203740281263017,0.07786806084532392,0.024089729584048224,137.12203150604824,1.5378661664281128,0.1634435035666399,1.1879407173739758,160.6462785927986
0.05539974092058587,0.6455922840586857,0.06414763926538207,134.8761656007151,0.0852372092815917,2.140368023125215,0.025920293925485834,156.01164635126537
0.09514070275707466,0.005073100675035163,0.01582342502623028,138.61742191102584,0.20907716354163627,0.018836107283497806,0.05453360312786398,136.8593287638552
15.371510546235973,19.85757793552095,20.900321123207668,137.6155545953179,11.323250507631148,25.77504198806203,6.829931540937054,177.46377095444404
2.139573055497138,0.14558601084798375,0.16417942338734762,138.54465289407764,1.3750953113417927,0.31298729922185603,0.14936096118352005,133.15382947470823
0.504748999444506,0.22499867415501285,0.08428963401232833,136.29363983604378,1.8283595290334398,0.33259744195897395,0.7084054074182388,164.3345206068615
6.160787989515038,0.5724007377360479,1.1263416002651234,133.38462919815947,5.66528438550519,1.0237230820529222,0.3573489789710993,158.56375323287804
0.3255779162080336,0.1117970943243727,0.10907166520265978,134.40134890866193,0.5157036287187047,0.10871384425566585,0.3740092978799342,133.82481753872932
0.36871337127936704,0.09865741856731072,0.0710037972476847,135.58547254065337,0.4755930995228986,0.06726423885014852,0.049440667655144634,141.413602396258
1.7392039104588308,0.5346002983366994,1.4383372366981761,138.3329248549751,2.389099222736652,0.551304570639235,1.1428916615009141,147.5022975331364
5.04266562222408,0.2796524906516869,0.26362477776799786,137.63069498244764,6.714454424651906,0.5531209019502008,0.6034845330733731,144.14848664046954
7.7947970018375115,0.8271621995857744,0.36468951253551596,135.79133894431882,11.965869175940307,1.4544162830321097,4.0540625494012446,141.98440966145114
0.1722194489928293,0.04916573775455618,0.039746656330931385,134.32626520640866,0.1967289418376451,0.19120082781682615,0.01986755621399536,154.22633711945272
6.743119886656718,0.783757280972317,0.17288660115934967,137.33188810066275,8.976895351511056,0.9256726678627124,1.4671846764008825,168.78565480348044
1.8753518416896933,0.7231849768102346,0.8723234719671096,133.95496300000443,3.640386069800031,1.2156512937772395,1.4443734957237835,144.9076023980343
1.2371993752329906,0.17309628099200824,0.4392544542171337,134.3897611731386,1.042418155743653,0.38198829900219794,0.22346583629550962,144.20672924042
1.3094017869282073,0.6438214487682946,59.56791171717092,135.22621962438,1.560126552614477,0.8827653900371858,44.932124020639954,137.78768827226128
1.2935125188182592,0.15643209146242684,0.02153992564965654,133.96040102604834,1.639790203377526,0.19400750242707712,0.004780152023603725,168.26765363616366
2.017363012648766,1.7940865958861592,109.66815409828072,134.5443124622874,2.469134487536288,1.6985511840638783,80.4140905526786,151.13357640881375
1.100559657074989,0.10295701609346676,0.08872453837806009,135.97526547252144,1.36379587312852,0.1871788483973135,0.031988741109033846,148.5469496645682
2.8275122270703585,0.13132147393367774,2.0930971913081,137.48387772891772,2.517497977629077,0.16487057274695469,2.1027800433226997,150.66921383009102
1.753397734791289,0.11703232734246945,2.6170794728706244,135.68376702123408,1.840854668210913,0.23592184336079303,1.9546382654157572,165.15023621896208
0.2869627280813404,0.043220206662922346,0.18433192816599744,134.1639042914636,0.13676449742060173,0.09275153961844226,0.11430916684058284,154.87219210249776
6.056197088550038,5.024460604485504,0.028110068867008363,133.60097987175652,17.406787373765127,7.016551126780779,0.04684718782770753,166.47702402467658
1.0416372025698615,0.23064926293510885,0.5877719131089333,134.44574726211303,0.6631626828767466,0.13960136824288527,0.6715849069716425,145.9772254601872
0.8453670692302294,0.01836039400983999,1.3662443123316312,133.44407736032164,1.6921361104261168,0.027507193071914945,3.42482774742784,167.57925556265795
2.9659052016931975,0.2867503882990031,1.5976929068618135,136.8324046218933,5.7402084278120915,0.7398057888187405,2.0213154310301715,158.28977569689934
0.8777087598972718,0.234541877720113,0.033941543561186685,136.02403772677457,0.6120382771553883,0.1446894344129357,0.0883730824058445,152.46744114911428
0.554432398312469,0.09190671408552471,0.08022407705658588,138.1398355120148,0.6293630803801797,0.3630393417317439,0.17314980080485176,140.27182365593498
0.5916204827796341,1.3623200999415153,0.058477540675394984,133.6320886193853,0.7394289037209445,3.5259434553718467,0.08564013019809845,136.1341444247913
1.717471157130561,0.07287939452394665,1.968038764692758,136.2577856415729,2.270781794542521,0.04589609290088193,2.0116683373087385,156.82427658590828
0.925323048366908,1.0101224946393277,1.0600854380636064,138.44518676895663,1.1022425058916188,2.4092649846571046,0.7327978394113341,176.01811292111913
2.0953908359533946,3.1019935216587045,0.03586907890615515,135.28453346781595,1.7549195144779564,4.631891491092546,0.05619716653472805,146.54590949179678
2.502933436002666,0.19989761817842452,22.71310657435228,134.15733394311266,2.6966910098089087,0.2356718783263864,20.574460190923496,155.32247295425066
1.7007671960768134,0.37781265240788076,9.021654891727113,133.17121015218885,2.3869800534247103,0.5668822840431683,1.6604132935307458,162.69559255700568
0.6734001663364202,0.13927190940397324,0.0352591933629848,135.64148712644325,0.7113969132232845,0.23822214179990261,0.2672647213650837,134.04589599559475
2.5437701642635813,0.4422710074976224,4.156513939577963,137.9601127547745,3.6862174586526093,0.5365989154967732,1.482581182553657,136.7904218904742
0.5323199142762608,0.06216279896449736,0.018272446406825488,134.36575321991774,0.5259455985221534,0.09946583952949828,0.0613151387149118,144.41039339370587
5.775608509305819,2.956918151239635,55.37124777138237,133.51827750234602,10.10228084033412,3.924908764575304,53.612932453782435,152.55802363616357
2.933950245368772,1.06660066835514,1.3806597427309766,132.86368048661214,4.693924414479897,1.647550945489673,2.323419948873925,157.67199875458846
2.5067844578671212,1.056790509868039,0.8547452349233398,138.53600000791243,4.229587660192037,1.8636116027900305,1.2322798928135317,144.16859070922226
1.3812630075098113,0.1598915543965892,0.27722936441530865,136.78933514465646,1.2708216705998583,0.09545500863970288,0.03941293236347999,172.1911108517295
3.6289825862814684,0.09485425963635416,23.614584487189443,133.61536403062783,12.777369246646073,0.3014055960909207,23.05174500208422,150.1050090184371
9.48278033659245,0.2913192818427023,68.9708276960619,134.34380584645834,12.486655450459502,0.35544022362978517,26.37968908061021,134.91993962937983
0.06816037909656719,0.016333897208103954,0.0007189516417817661,136.26557394723687,0.08926309991094161,0.0634080364600487,0.009475578861432634,140.35982921756857
9.525968068040475,0.47894977291944396,190.58494458795678,133.43565195727723,13.116208183884249,0.6759197645286967,350.80549778002467,150.43615448767932
1.3653064722180188,0.3047144885303355,0.09197440915767029,138.16810413292507,1.9247783087002504,0.36863537648127076,1.3483425328728131,173.39293886611463
1.316953602875595,0.11549537733865495,19.558236117991804,137.95929773184022,1.6294710387941183,0.21189452107376616,13.938060174084434,138.45650178241254
1.4004615676858936,0.13556324515545243,14.540352906550597,134.0901352262425,1.4184121653381867,0.2067212734594522,11.026285407002966,173.57153099434407
2.5539277222734045,0.03315733387237388,2.4594951728264345,133.19677465592008,4.051758342903004,0.09233828904914343,6.083864573777076,168.05572742059354
1.284505861742519,1.1257714483031593,0.30364123596359277,138.59694787573005,1.0377613866644029,0.7228927043002751,0.1582988270849979,139.48279566666142
2.940580769796827,0.3666701427799903,1.0741544728361971,137.48191553020797,6.4499995542075075,1.0848202451246027,1.712029635657692,163.65184838302125
1.2806339882910966,0.36462989829223025,0.009595826329708694,133.73527456495694,1.2801896247533546,0.20819930050748933,0.03952619918227386,163.64261737222176
3.5994821398352053,0.5610757679192893,1.1988487428156291,136.6305282579325,5.477953286731233,0.8801748496651635,2.212597619676263,143.81994781898675
0.6795811526577341,0.14503621897291563,0.02757822933272591,135.68297495797776,0.565730503518745,0.12126601557822347,0.019232316373171895,172.62628624090758
12.63769507102813,1.3929645253295306,54.55633959773152,134.90689446279924,13.869698026758028,1.19343329727094,9.51879143048382,163.84469485917674
0.0885742732242729,0.009018595089836646,0.0004941829623467351,137.04342136954335,0.14486389268405206,0.02681434281082075,0.004954347693672465,137.6852874494917
22.51967741921815,4.3892895496640705,39.13585633021783,137.36810522761303,23.647759576042006,6.180291993181171,11.88912626599482,148.31041876930468
0.0676948432621913,0.024218488629137544,0.0001577904499828302,134.99912542373062,0.06473408104435271,0.039392877904256766,0.0031683667312489305,158.90321647419074
1.957172282246672,0.99070059154302,0.33949407197938863,136.00839509075584,1.719818879325423,0.5870498666728831,0.03530400762558112,158.61651560584778
0.7803366793899711,0.055761652620607324,0.02976109951926812,135.39435514569095,0.448348187905965,0.13891474365309142,0.030325767874496375,133.60421488161836
0.1257109988730439,0.02381899981596113,0.0434510426087689,133.37978058987096,0.201651327839114,0.04175768610178337,0.09330583884891962,131.42810400677595
11.491451551014633,1.768047070891777,2.6027833453094926,135.29711244452193,12.58981813538298,2.444613963408604,1.1534325244057901,146.69953481666485
0.12045064850058634,0.029689513609754477,0.011243293607228836,132.36018758149584,0.1910675620921883,0.06073381824292488,0.023609197651075792,163.5851955198378
11.95896060160017,2.9477285413634227,8.340984278422562,135.2122619717389,7.746902119533275,0.8712687177218049,4.604459285506275,176.2526324815082
6.433715431090291,1.5429941175896897,2.2978096128423116,137.85101338333362,4.512000615710891,0.5784233007289752,1.7084574365192888,163.27842412342653
